j1
r4, 16000, 1600, -1088, 737
r4, 17728, 2688, -448, 778
r4, 17728, 2688, -448, 819
r4, 24128, 2880, -6976, 860
r4, 24128, 2880, -6976, 901
r4, 24128, 2880, -6976, 942
r4, 19264, -192, -7296, 983
r4, 19264, -192, -7296, 1024
r4, 8704, 22592, -14848, 1067
r4, 8704, 22592, -14848, 1108
r4, 8704, 22592, -14848, 1149
r4, 3776, -9472, -21568, 1190
r4, 3776, -9472, -21568, 1231
r4, 3456, -9280, -7936, 1272
r4, 3456, -9280, -7936, 1315
r4, 3328, -1984, -4672, 1356

r4, 3328,
r4, 3328, -1984, -4672, 1438
r4, 7360, -10432, -9024, 1479
r4, 7360, -10432, -9024, 1520
r4, 10176, -8256, -7552, 1561
r4, 10176, -8256, -7552, 1645
r4, 6208, -4288, -6464, 1686
r4, 6208, -4288, -6464, 1727
r4, 10432, -448, -2816, 1767
r4, 10432, -448, -2816, 1808
r4, 7232, -1792, -11456, 1849
r4, 7232, -1792, -11456, 1890
r4, 18368, -2496, -10112, 1933
r4, 18368, -2496, -10112, 1974
r4, 18368, -2496, -10112, 2015
6, -5184, 2056
r4, 15424, 576, -5184, 2097
r4, 12032, 4288, 2048, 2138
r4, 12032, 4288, 2048, 2181
r4, 12032, 4288, 2048, 2222
r4, 11456, -3264, -13696, 2263
r4, 11456, -3264, -13696, 2304
r4, 14336, 1664, -7488, 2345
r4, 14336, 1664, -7488, 2386
r4, 19968, 5696, -3200, 2427
r4, 19968, 5696, -3200, 2470
r4, 19968, 5696, -3200, 2511
r4, 16256, 2624, -4288, 2552
r4, 16256, 2624, -4288, 2593
r4, 15616, 2368, -5632, 2634
r4, 15616, 2368, -5632, 2675
r4, 15872, -576, -2432, 2716
r4, 15872, -576, -2432, 2757
r4, 15872, -576, -2432, 2800
r4, 15808, 1024, -2112, 2841
r4, 15808, 1024, -2112, 2882
r4, 15936, 768, -2240, 2923
r4, 15936, 768, -2240, 2964
r4, 15936, 768, -2240, 3004
r4, 15872, 576, -1792, 3045
r4, 15872, 576, -1792, 3086
r4, 16000, 384, -1856, 3127
r4, 16000, 384, -1856, 3168
r4, 16256, -128, -1088, 3209
r4, 16256, -128, -1088, 3250
r4, 16256, -128, -1088, 3293
r4, 16000, 512, -1408, 3334
r4, 16000, 512, -1408, 3375
r4, 16192, 576, -1536, 3416
r4, 16192, 576, -1536, 3457
r4, 16192, -256, -1344, 3498
r5
r5, 16000, 384, -896, 0
r5, 16000, 384, -896, 41
5808, 448, -960, 82
r5, 15808, 448, -960, 121
r5, 16192, 512, -896, 162
r5, 16192, 512, -896, 203
r5, 16192, 512, -896, 244
r5, 16000, 640, -1280, 285
r5, 16000, 640, -1280, 326
r5, 16000, 1024, -1280, 367
r5, 16000, 1024, -1280, 408
r5, 16192, 960, -1152, 449
r5, 16192, 960, -1152, 490
r5, 16192, 960, -1152, 531
r5, 16064, 704, -1024, 572
r5, 16064, 704, -1024, 612
r5, 15936, 768, -640, 653
r5, 15936, 768, -640, 694
r5, 15936, 768, -640, 735
r5, 16192, 1152, -704, 776
r5, 16192, 1152, -704, 815
r5, 15744, 1088, 0, 856
r5, 15744, 1088, 0, 897
r5, 15552, 640, -448, 938
r5, 15552, 640, -448, 979
r5, 15552, 640, -448, 1020
r5, 16896, 2304, -1216, 1061
r5, 16896, 2304, -1216, 1102
r5, 20416, -448, -640, 1143
r5, 20416, -448, -640, 1184
r5, 25792, -832, -9536, 1225

r5, 25792, -832, -9536, 1266
r5, 25792, -832, -9536, 1307
r5, 18048, -3840, -17344, 1348
r5, 18048, -3840, -17344, 1391
r5, 9216, -4352, -7616, 1432
r5, 9216, -4352, -7616, 1473
r5, 9216, -4352, -7616, 1514
r5, 7040, -9088, -13504, 1555
r5, 7040, -9088, -13504, 1596
r5, 5568, -704, -2432, 1636
r5, 5568, -704, -2432, 1680
r5, 3776, -3776, -5440, 1720
r5, 3776, -3776, -5440, 1761
r5, 3776, -3776, -5440, 1802
r5, 6720, -12416, -8192, 1843
r5, 6720, -12416, -8192, 1884
r5, 4416, -5312, -6208, 1925
r5, 4416, -5312, -6208, 1966
r5, 5312, -9088, -10880, 2007
r5, 5312, -9088, -10880, 2050

r5, 5312, -9088, -10880, 2091
r5, 12864, -5824, -12928, 2132
r5, 12864, -5824, -12928, 2173
r5, 15616, 704, -15936, 2214
r5, 15616, 704, -15936, 2257
r5, 15616, 7936, -13184, 2298
r5, 15616, 7936, -13184, 2339
r5, 15616, 7936, -13184, 2380
r5, 24576, 12608, -20544, 2421
r5, 24576, 12608, -20544, 2464
r5, 16256, 2752, -5440, 2505
r5, 16256, 2752, -5440, 2546
r5, 16256, 2752, -5440, 2587
r5, 17920, 9088, -4480, 2628
r5, 17920, 9088, -4480, 2669
r5, 18240, 3008, 3136, 2712
r5, 18240, 3008, 3136, 2753
r5, 17088, 1984, -1664, 2794
r5, 17088, 1984, -1664, 2835
r5, 17088, 1984, -1664, 2876
r5, 16448, 1600, -1984, 2916

r5, 16448, 1600, -1984, 2957
r5, 15744, -128, -1408, 2998
r5, 15744, -128, -1408, 3039
r5, 16128, -1024, -640, 3082
r5, 16128, -1024, -640, 3123
r5, 16128, -1024, -640, 3164
r5, 15808, -448, -960, 3205
r5, 15808, -448, -960, 3246
r5, 16448, 1024, -1280, 3287
r5, 16448, 1024, -1280, 3328
r5, 16448, 1024, -1280, 3369
r5, 15936, -64, -1216, 3410
r5, 15936, -64, -1216, 3451
r5, 16256, 832, -1152, 3492
